,filename,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1870,../train_2/2_610_0.mat,0,-9.44010423609e-07,-0.290445625782,-0.00569961732253,-0.118314951658,0.127634942532,0.126948177814,0.309079140425,0.215362787247,0.163212388754,0.0254916511476,0.292953968048,0.0795493498445,0.0643263831735,-0.0450790114701,-0.192950308323,-0.00911754369736,48.336555481,45.875415802,52.4846954346,37.4858207703,60.7829322815,62.0593605042,65.4240264893,69.7373580933,38.6298294067,0.707986831665,32.4282646179,28.399728775,32.3354568481,31.8782329559,29.4313869476,30.7493247986,-0.52759295702,-0.629656136036,0.104584261775,-0.441041707993,0.0173075255007,-1.0776283741,-2.65885019302,-3.7286324501,0.0033937424887,4.00263786316,-0.240369826555,-0.253182411194,0.237201407552,-0.182509273291,0.0678674578667,-0.269764095545,3.59880590439,6.36863899231,1.36886072159,3.78737258911,2.06677913666,11.5160684586,22.3557453156,38.4995346069,5.87902832031,48.3151054382,2.36509037018,2.76505899429,1.49122095108,2.41272830963,1.55339670181,3.16939020157
1871,../train_2/2_611_0.mat,0,-1.22273763736e-06,-0.277095139027,0.0084489993751,-0.114224150777,0.153801187873,0.0920236930251,0.28896138072,0.179299667478,0.170204520226,0.0258041657507,0.307609111071,0.0862047150731,0.0604757219553,-0.0298666972667,-0.187958970666,-0.0128078795969,49.6658782959,44.7143592834,47.5971870422,34.8224182129,63.0094642639,46.7718696594,40.8186912537,37.3391609192,39.852848053,0.693446993828,31.0645484924,25.9998493195,32.455696106,31.5030117035,28.5994567871,29.5003070831,-0.637838661671,-0.809336602688,0.0450940914452,-0.361815422773,-0.155642360449,-0.0154297836125,-1.14684534073,-2.00147104263,-0.0732057616115,4.30522346497,-0.364378899336,-0.442773878574,0.142706751823,-0.48155528307,-0.263299405575,-0.336627990007,3.94275140762,7.95584869385,2.83958530426,4.0606803894,1.58475065231,2.52985477448,17.1237659454,32.2187614441,6.60127925873,51.6340103149,2.74741125107,2.55169725418,1.50728702545,2.62428712845,1.29763412476,3.21667528152
1872,../train_2/2_612_0.mat,0,2.88899741463e-07,-0.274311363697,0.0119004230946,-0.12264547497,0.153207018971,0.0909904390574,0.281169474125,0.16909520328,0.171063363552,0.0259791817516,0.307950019836,0.0893462821841,0.0673241466284,-0.0291864424944,-0.187157794833,-0.00673843175173,49.1122970581,41.9829101562,43.7215194702,32.7029876709,57.3120193481,46.283493042,40.764541626,39.8394432068,37.9368515015,0.669330298901,29.1797847748,25.0155391693,35.4036102295,34.6351356506,28.226146698,27.96144104,-0.580433189869,-0.888300418854,-0.133192121983,-0.150527328253,0.0106541076675,-1.34407520294,-2.61109972,-3.76888108253,-0.155079811811,5.02707099915,-0.327486515045,-0.366289526224,0.187885567546,-0.477306872606,-0.165363192558,-0.34818521142,3.33928585052,10.3032398224,2.73514270782,4.41921186447,2.15325212479,21.2061538696,39.8130226135,78.8231658936,8.09044361115,59.7373161316,3.02708148956,2.85847806931,1.61626005173,2.86697387695,1.48920249939,3.79524230957
1873,../train_2/2_613_0.mat,0,1.16170247111e-06,-0.215816378593,-0.00634039705619,-0.0945872813463,0.129390507936,0.0843664705753,0.214871153235,0.136367335916,0.124907940626,0.0195208322257,0.216182932258,0.0584034360945,0.0432551987469,-0.0188367329538,-0.132916226983,-0.00562424631789,32.9271316528,35.4641265869,44.5718345642,31.635011673,57.3121452332,42.4195785522,36.8028564453,34.2754211426,29.6805820465,0.616654872894,25.8535823822,23.7970104218,33.9271087646,35.4069786072,27.4256305695,26.2899990082,-0.521657347679,-0.892375469208,0.0978273525834,-0.241569250822,-0.120998509228,-0.639008939266,-1.52954006195,-2.61334753036,-0.0390923880041,4.98560571671,-0.18770045042,-0.493498563766,0.272894561291,-0.66457593441,-0.199612423778,-0.29965570569,5.54219341278,7.59921741486,1.5323138237,2.83295249939,1.32557201385,10.2144584656,22.3828754425,53.0856781006,3.23127508163,66.544883728,2.54987812042,3.00022554398,1.91044139862,3.05930519104,0.998147964478,3.09732484818
1874,../train_2/2_614_0.mat,0,1.22884114262e-06,-0.26258289814,0.00275722658262,-0.12749107182,0.162049725652,0.0951674133539,0.275208562613,0.166425019503,0.153051555157,0.0249041784555,0.291067481041,0.0816669538617,0.0612874813378,-0.0259746983647,-0.176759436727,-0.00681715505198,47.8085861206,41.9935836792,46.9561004639,34.549571991,56.1883964539,46.0649909973,41.5000267029,42.1668395996,37.3896598816,0.655987799168,30.8119029999,25.9976768494,34.0497970581,33.2196273804,28.4715633392,28.946516037,-0.715202152729,-0.612461328506,-0.125659048557,-0.16748598218,-0.0820922628045,-1.15324771404,-2.55566072464,-3.78823781013,-0.162004128098,5.18358421326,-0.179356753826,-0.490887999535,0.145968228579,-0.482075721025,-0.159638345242,-0.292934060097,4.24663496017,9.51064491272,2.69642114639,3.8620095253,2.42326307297,19.4662189484,35.1231765747,65.2534408569,5.83009338379,63.0556564331,2.85674333572,3.80129146576,1.53767156601,3.33116006851,1.61457252502,3.69887638092
1875,../train_2/2_615_0.mat,0,1.13932287604e-06,-0.244020476937,-0.00358343101107,-0.107858203351,0.142033159733,0.103123888373,0.259350985289,0.156062081456,0.145958036184,0.0232999939471,0.265745997429,0.07263738662,0.0604965500534,-0.0260800048709,-0.17178337276,-0.0104751624167,40.6520195007,38.6540603638,44.3604736328,33.1806869507,55.7088279724,45.1507377625,39.4751319885,37.3275985718,31.4276256561,0.647494137287,27.5994987488,24.9445972443,32.5665092468,32.5222969055,27.4167194366,27.3632640839,-0.614611506462,-0.703618466854,-0.191172212362,-0.395803779364,-0.149512097239,-0.908464431763,-2.14161252975,-4.07415437698,-0.178674906492,5.11313533783,-0.254984945059,-0.499893546104,0.202285408974,-0.591656684875,-0.196692958474,-0.354899078608,5.08292484283,7.14375400543,2.57877826691,4.50231075287,1.93095254898,14.3034133911,30.3232269287,90.188835144,2.99559545517,64.3454437256,2.63562011719,3.08553314209,1.59952926636,3.28632164001,1.56945133209,3.8488650322
1876,../train_2/2_616_0.mat,0,-8.95182310501e-08,-0.263644605875,-0.00946619454771,-0.108104325831,0.155679225922,0.104604817927,0.265812426805,0.172742679715,0.146288067102,0.0232541877776,0.263808369637,0.0718328505754,0.0570280440152,-0.0303000211716,-0.169788137078,-0.00992448162287,38.9576721191,39.6005973816,43.5690994263,32.4384613037,64.2862014771,51.3009414673,47.3206977844,50.2948417664,32.7784767151,0.680368721485,29.2674751282,25.1395359039,32.9321479797,31.3982410431,27.7219181061,28.1770973206,-0.630519509315,-0.755494773388,-0.0482750236988,-0.208557114005,-0.147243112326,-0.427490651608,-2.14794254303,-3.56565618515,0.0171852111816,4.17489290237,-0.173850417137,-0.336488813162,0.175163865089,-0.406181544065,-0.161719143391,-0.351608842611,5.15053844452,7.90542507172,2.46068525314,3.60226726532,1.54723787308,7.7409734726,25.8889083862,50.6753845215,8.23194408417,55.350856781,2.77730703354,2.56729698181,1.56559514999,2.90772867203,1.13176870346,3.87941598892
1877,../train_2/2_617_0.mat,0,6.51041659694e-07,-0.295246362686,0.0164606478065,-0.135297104716,0.154848098755,0.11443477124,0.310432851315,0.211280122399,0.174978554249,0.0276916623116,0.32247543335,0.0863250643015,0.0743164047599,-0.0429212003946,-0.209541127086,-0.0153541527689,56.8318862915,48.9261741638,44.4451370239,37.42918396,70.5614700317,61.9670829773,60.0480117798,68.7025909424,48.4802360535,0.679115653038,35.6015281677,29.1708774567,34.2201576233,32.8591346741,30.2475414276,30.7326850891,-0.530958592892,-0.751378774643,-0.0257376506925,-0.391998171806,-0.0190388672054,-1.28597402573,-2.50587892532,-4.42005681992,-0.0599469840527,5.21187639236,-0.29715526104,-0.293108791113,0.202946454287,-0.265607327223,-0.0139715289697,-0.249439194798,3.17823553085,7.5439157486,3.46799468994,5.10394382477,1.86498498917,16.713842392,23.7238883972,51.2158660889,6.32602024078,60.8457641602,2.8072271347,3.11373329163,1.74199485779,2.68936681747,1.74379968643,3.45975923538
1878,../train_2/2_618_0.mat,0,-2.30712885241e-06,-0.302483141422,-0.0014448404545,-0.137079119682,0.16761533916,0.124303549528,0.326453775167,0.218517839909,0.180363595486,0.0285541526973,0.332016885281,0.0944786518812,0.0659924447536,-0.0404588058591,-0.210945248604,-0.0182202234864,59.7359046936,57.9184875488,47.4839744568,41.4596290588,58.9964447021,61.5795021057,60.8282966614,70.9132919312,46.0896072388,0.71427154541,36.2004051208,31.0943889618,31.1403427124,30.2038478851,29.7389125824,31.9771709442,-0.610871493816,-0.736633002758,-0.153369054198,-0.473588228226,0.0041634067893,-1.23471951485,-2.55838513374,-3.99326181412,-0.112496756017,4.37865114212,-0.393917292356,-0.3387119174,0.171391800046,-0.0949812680483,0.020232481882,-0.276447892189,2.91973876953,5.49843978882,3.13204956055,4.28653287888,2.58449602127,15.0256671906,23.5883255005,43.0185012817,4.20016908646,53.1981506348,3.00720787048,2.42409944534,1.61496925354,2.71592664719,1.82590150833,3.20773792267
1879,../train_2/2_619_0.mat,0,5.3710937209e-07,-0.311878561974,0.0050301188603,-0.133504956961,0.123846970499,0.13728107512,0.344428777695,0.235592871904,0.179270803928,0.0278208423406,0.314991921186,0.0854758322239,0.0710865259171,-0.0447453036904,-0.212191343307,-0.015938250348,69.1380310059,60.4905548096,46.3860549927,41.2976646423,56.0743484497,65.509513855,71.0562591553,82.141708374,50.2154960632,0.737995743752,39.6250457764,34.75390625,29.3763866425,29.4505214691,29.1803398132,32.5572814941,-0.667330503464,-0.663211047649,0.0503010340035,-0.363956600428,-0.0941585972905,-0.780331909657,-2.35820531845,-3.03230762482,-0.169380053878,4.06126594543,-0.485125184059,-0.412525475025,0.120450638235,0.0889294371009,0.0881223082542,-0.274067163467,1.64779996872,4.35102367401,2.31157445908,3.56129789352,1.88723325729,8.49150371552,17.7334899902,24.2666130066,2.51789855957,52.3326721191,2.32492208481,1.97261285782,0.838568925858,1.66724348068,1.2959856987,2.82680749893
1880,../train_2/2_61_0.mat,0,-1.16373701076e-06,-0.406362056732,-0.035032518208,-0.179145351052,0.230382621288,0.161445960402,0.395845323801,0.282070070505,0.269746273756,0.0340537317097,0.444295167923,0.13312099874,0.0897799804807,-0.0580502040684,-0.280483573675,-0.00458792131394,44.6839752197,39.7935295105,40.3790512085,33.9100875854,73.9525604248,59.2182044983,49.4197349548,46.7760353088,32.3329353333,25.7996234894,29.2146759033,27.5400505066,33.2113723755,32.3586997986,28.8751716614,28.85638237,-0.0456800088286,-0.757859289646,-0.309569984674,-0.371924161911,-0.140756905079,-0.762367546558,-1.11016821861,-1.65617620945,-0.189639225602,-0.367560297251,-0.198025837541,-0.443604588509,0.112809151411,-0.390520632267,-0.224016532302,-0.243095993996,2.04103469849,7.7749004364,4.33457565308,3.66020345688,1.22637557983,11.8553342819,16.7790565491,22.3427963257,3.82616043091,2.88379240036,2.70125055313,3.0543012619,1.12521886826,2.02743911743,1.14397192001,2.55522298813
1881,../train_2/2_61_1.mat,1,-1.54622398441e-06,-0.333096772432,-0.00959003902972,-0.132254704833,0.152459308505,0.130688235164,0.347637087107,0.274891793728,0.182157292962,0.0289875138551,0.321074277163,0.0882411748171,0.0656868517399,-0.0498171783984,-0.223120227456,-0.0139591144398,54.2199707031,51.3868865967,48.325138092,37.839756012,53.2533912659,58.1238899231,68.8513641357,83.4745101929,46.9415397644,0.700173974037,37.8369255066,32.0658454895,30.1549530029,31.909330368,29.1296577454,31.2457523346,-0.542177259922,-0.671377062798,0.00327989086509,-0.215696036816,0.0459679216146,-1.0029309988,-2.12497782707,-2.9577703476,-0.0747499242425,4.9841504097,-0.415990829468,-0.362167149782,0.228155627847,-0.311505943537,0.097066886723,-0.276932805777,3.87307739258,5.52766895294,2.43809318542,2.6120262146,1.91955089569,10.6621580124,15.0672607422,22.9616127014,5.95068645477,58.6631240845,2.66696929932,2.29644060135,1.65874242783,3.87037420273,1.36619186401,3.23895692825
1882,../train_2/2_620_0.mat,0,-1.21256505281e-06,-0.299946397543,-0.00459834001958,-0.137808933854,0.150317832828,0.112380452454,0.328332602978,0.22866538167,0.194890767336,0.0285249818116,0.320603817701,0.0978216603398,0.0738748237491,-0.0426454544067,-0.216071367264,-0.0149256307632,65.2093353271,54.0815238953,44.9778251648,37.531414032,55.097328186,59.6216087341,62.4815635681,70.0834655762,47.5405426025,0.688349545002,37.0491447449,33.2881393433,28.2522525787,28.2092895508,27.3086585999,30.4855422974,-0.695367991924,-0.749531209469,0.059633217752,-0.394493281841,-0.111301243305,-0.742833197117,-2.3708190918,-3.33271050453,-0.245851382613,5.10059261322,-0.480281025171,-0.493416011333,0.107352420688,-0.0865382179618,0.0318338572979,-0.294902384281,2.07739019394,6.6593132019,2.43216466904,4.91032028198,2.2982916832,10.8313646317,20.9801063538,32.7780189514,3.15024137497,59.9749031067,2.7681221962,2.27370977402,0.860665798187,2.29138708115,1.53463125229,3.27940607071
1883,../train_2/2_621_0.mat,0,9.6842450148e-07,-0.291182249784,-0.00575716141611,-0.131921038032,0.146753683686,0.113897003233,0.330459922552,0.223854914308,0.179857984185,0.0284541733563,0.336140722036,0.0908712893724,0.0741282552481,-0.0459782890975,-0.215620025992,-0.0119465151802,70.106590271,60.4347991943,48.7914123535,41.827747345,54.3195915222,62.1176147461,67.8716812134,76.7849807739,50.5799674988,0.69219994545,39.7310791016,34.5693206787,29.8010520935,29.4142227173,29.3387546539,32.3772201538,-0.6769323349,-0.773890674114,0.0546435378492,-0.440647214651,0.000490440346766,-0.860194385052,-2.62443327904,-3.22260951996,-0.127482637763,4.96932983398,-0.492560714483,-0.350270032883,0.168137475848,0.0414410047233,0.0583359673619,-0.296261370182,1.490193367,5.1723985672,2.22465610504,4.06697750092,2.30148220062,10.8116188049,21.3798484802,28.3773880005,2.96639633179,57.3188247681,2.45453262329,2.18251800537,1.0423116684,1.71096849442,1.71965169907,3.22735261917
1884,../train_2/2_622_0.mat,0,-1.72526040387e-06,-0.291955381632,-0.00392216816545,-0.1307117939,0.14419876039,0.119393847883,0.322829425335,0.22485910356,0.183084785938,0.0277041755617,0.313841938972,0.0807709693909,0.0723541006446,-0.0393365733325,-0.208629086614,-0.0150285586715,68.1633529663,57.4742546082,47.9691581726,40.3957366943,51.6340827942,64.1898040771,69.2648468018,80.4830780029,52.0171585083,0.685723483562,40.2116317749,34.4256744385,29.9807949066,29.6816196442,28.6757698059,32.0848312378,-0.645579636097,-0.626439392567,0.132421195507,-0.250512301922,0.0876513198018,-0.883317053318,-2.59795546532,-3.34105110168,-0.228340819478,4.99247217178,-0.434731960297,-0.408083230257,0.177743390203,0.046357549727,0.12204246968,-0.329907953739,1.90132665634,4.66119623184,2.51718616486,3.38852405548,1.88157320023,11.265707016,21.135892868,30.6893424988,2.98115921021,57.4870185852,2.09658193588,2.29777097702,1.06951856613,1.80334281921,1.4424700737,3.14936542511
1885,../train_2/2_623_0.mat,0,-8.95182267868e-07,-0.286732703447,-0.0107021220028,-0.1259945333,0.142509400845,0.113327734172,0.312345176935,0.22202783823,0.177083790302,0.0261250194162,0.302857965231,0.0892708301544,0.0620916672051,-0.0436127595603,-0.208588033915,-0.0120743522421,61.4326019287,53.8995704651,49.6647567749,40.2128219604,50.8301315308,59.4704322815,63.2637214661,73.1956710815,45.2946624756,0.708708465099,36.9360275269,32.0121498108,29.4237327576,29.0019931793,28.4628429413,31.2732410431,-0.65680539608,-0.665337145329,0.0104947816581,-0.42089420557,-0.0183836985379,-1.00261175632,-2.59562897682,-3.01099181175,-0.180239215493,4.09580802917,-0.427924752235,-0.36577129364,0.147136837244,-0.0734700188041,0.0537882484496,-0.296369016171,2.64968299866,4.56831121445,1.9287352562,3.44036245346,1.82534170151,12.7825670242,23.0836906433,27.1282844543,3.19339609146,50.4762229919,2.46551895142,2.40853404999,0.858556985855,2.23269033432,1.54518795013,2.91910457611
1886,../train_2/2_624_0.mat,0,3.3365884633e-07,-0.286954015493,-0.0140999881551,-0.117078781128,0.138374760747,0.116117678583,0.300517588854,0.199855059385,0.171554431319,0.0252750013024,0.300578445196,0.0768464431167,0.0626299381256,-0.0390702560544,-0.192391112447,-0.00987979955971,40.9984283447,48.8033485413,47.805847168,38.0227203369,48.6979866028,49.5703010559,48.9808082581,54.6266899109,37.0549697876,0.677924394608,33.4081840515,29.3200130463,27.820306778,27.0938339233,26.8676109314,30.0619926453,-0.444089353085,-0.676070868969,-0.0694393962622,-0.371461451054,-0.0118869924918,-0.99962246418,-2.90348744392,-2.69692134857,-0.0351796112955,4.67921447754,-0.385759830475,-0.483980357647,0.0510524474084,-0.233602315187,-0.0880380198359,-0.526834785938,4.79359579086,8.0528678894,2.50946140289,3.82995176315,2.32083559036,15.8025875092,37.318687439,31.2942810059,3.76053380966,54.8877754211,3.10518503189,2.8868598938,0.749617099762,2.73456573486,1.17969465256,4.41088438034
1887,../train_2/2_625_0.mat,0,-8.09733080587e-07,-0.268644809723,0.0089105470106,-0.106936715543,0.14726537466,0.0917359218001,0.26828366518,0.163537889719,0.166006952524,0.0250583104789,0.291425585747,0.0877535790205,0.0653823018074,-0.0274121779948,-0.182012811303,-0.00917928852141,48.4738082886,47.6800804138,52.3662223816,35.3901100159,50.0571403503,43.5266532898,40.553894043,41.4597053528,40.3040122986,0.682705879211,31.8160057068,26.8991622925,34.8050079346,36.5632629395,29.1020717621,29.508190155,-0.619467556477,-0.770149052143,0.0350726470351,-0.334358692169,-0.0847208201885,-0.843599259853,-2.32810091972,-3.779702425,-0.213469862938,4.54788351059,-0.422458618879,-0.475041747093,0.166401907802,-0.69371420145,-0.196520447731,-0.406300842762,4.00096178055,8.47534561157,1.76263284683,3.96567487717,1.88924837112,12.4326639175,37.8925819397,74.2670974731,5.29323196411,57.5270576477,3.6090555191,3.66073322296,2.32937479019,4.19839000702,1.42439222336,4.44427061081
1888,../train_2/2_626_0.mat,0,1.35091147513e-06,-0.330167263746,0.00666236970574,-0.133329316974,0.164957523346,0.1254157722,0.334262043238,0.227834478021,0.207995831966,0.0307375080884,0.346582680941,0.0977077782154,0.0750506296754,-0.0404536388814,-0.225496456027,-0.0107952803373,63.9958839417,58.3653297424,54.5447807312,41.091583252,46.893283844,53.7128334045,55.4489326477,64.0616531372,45.0006523132,0.71812659502,37.4604377747,32.5649452209,29.3549156189,30.1227474213,28.9437484741,32.3856086731,-0.704906225204,-0.769768834114,-0.0286150593311,-0.498934030533,0.136208832264,-1.10890364647,-2.60926508904,-3.59822154045,-0.228146642447,4.84836626053,-0.517116844654,-0.513050854206,0.0628334134817,-0.2442124933,-0.0723272413015,-0.506018161774,2.41870832443,6.89744853973,2.16770601273,4.22633838654,2.33348941803,14.2118339539,27.548166275,40.5250091553,2.07039356232,58.810546875,3.12029361725,3.20826482773,1.03403663635,3.02673530579,1.70006990433,4.66369485855
1889,../train_2/2_627_0.mat,0,-9.15527323286e-07,-0.301257073879,-0.015439575538,-0.127775162458,0.156954333186,0.101057261229,0.305607736111,0.210992872715,0.19456782937,0.0284833274782,0.339521288872,0.101875647902,0.0832869336009,-0.0366005301476,-0.20852163434,-0.0123744672164,55.0449371338,57.4730415344,54.2772140503,40.1808013916,49.3757324219,51.1605262756,50.9561386108,54.8386993408,42.6085281372,0.707161962986,34.6725120544,30.8778781891,32.3400344849,32.3951225281,29.6763591766,32.5623130798,-0.54865860939,-0.719024002552,-0.25225135684,-0.57349896431,-0.0664344877005,-1.09987163544,-2.66826272011,-4.44751119614,-0.115976758301,4.68217802048,-0.465409100056,-0.510054647923,0.211137861013,-0.363025665283,-0.119225077331,-0.403437256813,3.32163858414,6.10659408569,3.15925312042,5.24541664124,1.90247106552,14.8418903351,30.0699653625,63.6504745483,6.18772220612,56.6303443909,4.2785615921,3.53289031982,2.14099502563,2.99153184891,1.68948793411,3.86881160736
1890,../train_2/2_628_0.mat,0,-1.91243498193e-06,-0.287975013256,0.0019173665205,-0.122220806777,0.129030525684,0.109354794025,0.314533799887,0.214798688889,0.178957849741,0.0270749945194,0.310015559196,0.0922951474786,0.0713122263551,-0.0378172919154,-0.202058881521,-0.0212455242872,75.0971908569,61.6415367126,51.9303474426,42.2431602478,50.7577095032,68.6589736938,71.1024627686,83.1621627808,59.725353241,0.689575254917,41.5110054016,35.822807312,30.6136512756,30.3551578522,29.9502983093,33.3356246948,-0.631424069405,-0.70796751976,0.00669988570735,-0.409340143204,0.149770259857,-1.09763145447,-2.48709845543,-3.21726179123,-0.202448382974,4.87002277374,-0.483888685703,-0.408640921116,0.194144457579,0.0177610684186,0.0778107121587,-0.270138829947,1.35031366348,4.69211864471,2.15435123444,3.78087377548,1.9727602005,11.3395137787,19.713060379,26.4437122345,2.11083173752,57.318523407,2.234770298,1.81865787506,0.999265670776,2.01289224625,1.33838319778,2.9525809288
1891,../train_2/2_629_0.mat,0,-8.85009740159e-07,-0.307171672583,-0.00026233724202,-0.129496365786,0.158328130841,0.100090630352,0.319029927254,0.198295131326,0.186924114823,0.028270855546,0.316707760096,0.0976797044277,0.0752032250166,-0.0257087666541,-0.204945519567,-0.0072829448618,55.5891265869,50.5597000122,48.8542938232,37.9283180237,52.2010383606,60.0612945557,60.7993392944,66.2071685791,43.6420326233,0.686549007893,34.0382003784,29.5029220581,36.919708252,37.232208252,30.820104599,31.0269241333,-0.574092209339,-0.607027173042,0.0889580622315,-0.425443530083,0.0865548923612,-1.87654840946,-2.35847616196,-3.70175933838,-0.282050102949,5.16744279861,-0.34140008688,-0.307520270348,0.378258943558,-0.581711232662,-0.0563948526978,-0.279656529427,3.41094779968,7.49724578857,2.85451173782,5.19065475464,2.8411231041,22.5029697418,23.373632431,40.2501373291,5.21363067627,62.7427597046,3.30865049362,3.14498662949,2.66960573196,4.18663358688,1.84854745865,3.36611509323
1892,../train_2/2_62_0.mat,0,2.24609379984e-06,-0.381833136082,-0.0138136148453,-0.167049095035,0.220089301467,0.134204909205,0.355818271637,0.245437756181,0.255271494389,0.0354547649622,0.439765870571,0.133412882686,0.0947995632887,-0.0398044921458,-0.261525541544,-0.00562128890306,46.2093849182,42.2826080322,40.4043121338,37.7572631836,65.7569274902,54.175365448,46.6598930359,39.8359260559,31.4282150269,25.9245872498,28.7926521301,29.2652893066,29.8001499176,29.5061340332,27.3854293823,29.0295066833,-0.233999088407,-0.727815151215,-0.287773698568,-0.808314502239,-0.121204182506,-0.69896364212,-0.825560152531,-1.14501738548,-0.0212199743837,-0.381839901209,-0.288646876812,-0.572169423103,0.10182916373,-0.390677213669,-0.15174549818,-0.258357584476,2.26508903503,7.13702106476,2.81333875656,5.81208324432,1.69804954529,9.34390258789,14.483379364,20.2721099854,2.75918769836,2.15457010269,3.32027769089,3.05706548691,1.07719659805,2.53040647507,1.20039510727,2.4980931282
1893,../train_2/2_62_1.mat,1,-1.05794271121e-07,-0.323491543531,-0.00851326528937,-0.13645504415,0.160530045629,0.118934057653,0.340098500252,0.235827639699,0.179411679506,0.029658343643,0.336995124817,0.100187160075,0.0728118047118,-0.0381707958877,-0.219262823462,-0.00960060209036,50.1118049622,49.8569602966,46.6165504456,37.4758071899,50.1008758545,49.6789169312,55.9939498901,66.4435501099,42.1384620667,0.687020003796,34.9392242432,30.4101047516,31.1071071625,34.4085960388,29.3273239136,30.1623783112,-0.688262224197,-0.71250295639,0.0104766301811,-0.456914871931,-0.0121391545981,-1.48624765873,-2.65117025375,-3.60426616669,-0.207399144769,5.66353273392,-0.372450917959,-0.43000549078,0.221892729402,-0.524451255798,-0.0513569302857,-0.33675724268,5.19764900208,6.2212972641,2.4665722847,4.68463039398,2.33086776733,17.3124847412,24.8246421814,40.4346466064,4.95587491989,65.9491577148,2.61016178131,3.03443288803,2.75142192841,5.11720752716,1.66896390915,3.40750837326
1894,../train_2/2_630_0.mat,0,-2.0833333565e-06,-0.315627932549,-0.00436035171151,-0.146054238081,0.154017284513,0.159154042602,0.369113475084,0.258445620537,0.175253331661,0.0289958100766,0.310214132071,0.0827116668224,0.0577158555388,-0.0517588816583,-0.225417256355,-0.0199793018401,67.1973342896,65.2307891846,55.6114196777,45.8722648621,58.326789856,85.3148117065,87.2448120117,100.239097595,55.0957221985,0.718411982059,42.7922782898,37.4453010559,38.5932388306,39.8919525146,35.552898407,36.9076805115,-0.451014280319,-0.491349935532,-0.167677164078,-0.43893891573,0.171506032348,-1.57742583752,-1.84078061581,-3.27021956444,-0.249138638377,4.61126279831,-0.346062272787,-0.258875221014,0.334340512753,-0.365884721279,0.108906336129,-0.211995825171,1.96293067932,4.06813097,1.92070865631,3.58005094528,2.44589614868,11.3001270294,10.2291316986,23.1652793884,3.22493600845,55.6235542297,2.60400152206,2.23346662521,1.97234296799,3.74237537384,1.4668712616,2.75875329971
1895,../train_2/2_631_0.mat,0,-6.35782884673e-11,-5.08626307738e-10,5.08626307738e-10,-2.54313153869e-10,1.58945721168e-11,0.0,1.27156576935e-10,3.97364294247e-11,0.0,0.0,-1.11262006552e-10,0.0,6.35782884673e-11,0.0,-3.17891442336e-11,3.17891442336e-11,0.350964874029,1.41107833385,1.56218063831,0.592691659927,0.352749794722,0.407090187073,0.375219523907,0.265860855579,0.361570626497,0.00707106851041,0.306349486113,0.559536218643,0.283947765827,0.268623024225,0.1721714288,0.539052903652,15.0412921906,-61.1771812439,-82.0322265625,-28.0639514923,-28.3871116638,-52.5309410095,13.620639801,-11.4640626907,-38.1339187622,-28.2842636108,-12.9594297409,60.9334716797,15.2879552841,46.6662406921,63.0143241882,-72.9102020264,12165.9365234,12545.3115234,15772.1757812,11924.5566406,13950.1259766,12426.8789062,13067.9326172,9530.84960938,10998.4794922,5596.99804688,14121.9726562,10497.046875,13605.2412109,13127.8710938,17423.0117188,15153.2138672
1896,../train_2/2_632_0.mat,0,1.22070309772e-06,-0.223605141044,0.0322492718697,-0.102458648384,0.102258935571,0.0697662904859,0.269222557545,0.117057174444,0.143075332046,0.00904981512576,0.249145030975,0.0966381803155,0.0263296961784,-0.0343967601657,-0.123331315815,-0.0442209728062,51.8973846436,50.2073745728,42.7810440063,32.9743461609,46.7077293396,53.1330337524,53.4685440063,59.6365127563,41.796546936,7.80546379089,30.7953586578,28.8477306366,29.3237857819,31.7183418274,36.6807365417,37.2679977417,-0.475852489471,-0.542809009552,0.132743269205,-0.231468975544,-0.0132571998984,-1.23670244217,-2.20571517944,-2.19271969795,-0.0415918268263,0.0554921738803,-0.243707448244,-0.258710503578,0.257437646389,-0.0791552886367,-0.0766415670514,-0.143508046865,4.40969705582,9.92918109894,6.00718212128,6.74657440186,4.29339265823,17.8134689331,26.2444725037,27.780708313,10.5993337631,0.241761207581,5.44240283966,4.1377825737,3.42135190964,3.35035276413,1.66545248032,3.06972265244
1897,../train_2/2_633_0.mat,0,2.70996088148e-06,-0.323735803366,0.043190445751,-0.167654961348,0.157550230622,0.113065212965,0.417059272528,0.161938220263,0.209078148007,0.0111162494868,0.399555295706,0.15383194387,0.0429405756295,-0.0429218523204,-0.188186585903,-0.0954045131803,66.5436477661,62.108001709,53.0064506531,40.8827857971,65.3272476196,61.0116577148,55.2375564575,65.6709213257,51.6568756104,10.6478900909,37.5734786987,36.1612205505,38.7074432373,41.6028823853,47.3656234741,47.9918899536,-0.402833759785,-0.492465674877,0.0939073264599,-0.2690346241,-0.136310905218,-0.458880931139,-0.725793123245,-0.585028469563,-0.242534816265,0.0416160747409,-0.363891154528,-0.229306384921,0.193217873573,-0.183669134974,-0.0635849609971,-0.151714459062,1.63072252274,4.52229976654,1.86954927444,3.77530288696,2.40700531006,7.07142925262,7.9175195694,6.31691169739,4.0423874855,-1.3592082262,2.39499807358,1.26582956314,1.04657077789,0.945662975311,-0.336510896683,0.554300069809
